"variable_name","object_family","baseline_or_robustness","price_object_used","year","nominal_gva_value","price_index_value","real_output_value","real_output_unit","source_boundary","target_boundary","construction_formula","allowed_use","not_allowed_use","limitations","status","notes"
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1930,45259,8.457,535166.134563084,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1931,35431,7.587,466996.177672334,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1932,25721,6.7,383895.52238806,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1933,24976,6.514,383420.325452871,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1934,31484,6.871,458215.68912822,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1935,34931,7.012,498160.296634341,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1936,40184,7.097,566211.075102156,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1937,45751,7.402,618089.705485004,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1938,40242,7.19,559694.019471488,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1939,44443,7.12,624199.438202247,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1940,51078,7.205,708924.358084663,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1941,66680,7.692,866874.674986999,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1942,84033,8.304,1011958.09248555,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1943,99680,8.683,1147990.32592422,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1944,103244,8.89,1161349.83127109,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1945,96576,9.12,1058947.36842105,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1946,100771,10.296,978739.316239316,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1947,122211,11.426,1069586.90705409,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1948,140041,12.067,1160528.71467639,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1949,136291,12.046,1131421.2186618,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1950,154866,12.195,1269913.89913899,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1951,177643,13.06,1360206.7381317,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1952,185883,13.286,1399089.26689749,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1953,199043,13.447,1480203.7629211,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1954,196164,13.572,1445358.09018568,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1955,221376,13.801,1604057.67697993,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1956,237233,14.271,1662343.21350992,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1957,247921,14.744,1681504.34074878,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1958,242248,15.08,1606419.09814324,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1959,271655,15.287,1777032.77294433,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1960,282484,15.495,1823065.50500161,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1961,290423,15.66,1854553.00127714,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1962,316808,15.85,1998788.64353312,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1963,337829,16.032,2107216.81636727,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1964,364523,16.276,2239635.04546572,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1965,400741,16.574,2417889.46542778,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1966,440080,17.039,2582780.67961735,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1967,463191,17.533,2641823.98904922,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1968,510944,18.28,2795098.46827133,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1969,554625,19.176,2892287.23404255,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1970,572890,20.189,2837634.35534202,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1971,618097,21.212,2913902.50801433,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1972,685949,22.13,3099633.98102124,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1973,768838,23.342,3293796.58983806,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1974,830040,25.443,3262351.13783752,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1975,898280,27.8,3231223.02158273,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT","real_output_proxy","robustness","P_Y_PROXY_GDP_IMPLICIT",1976,1014666,29.33,3459481.75929083,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_GDP_IMPLICIT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","macro economy-wide boundary, includes households, government, and noncorporate activity","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
