"check_id","year","absolute_residual","relative_residual","maximum_absolute_residual","mean_absolute_residual","tolerance","result","notes"
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2006,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2007,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2008,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2009,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2010,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2011,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2012,1,1.23290211349012e-07,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2013,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2014,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2015,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2016,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2017,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2018,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2019,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2020,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2021,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2022,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2023,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2024,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"NFC_GVA_EQUALS_NVA_PLUS_CFC",2025,0,0,1,0.0309278350515464,2,"PASS","Published current-dollar components; tolerance reflects million-dollar rounding."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1929,4.44089209850063e-16,7.10786555547063e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1930,4.44089209850063e-16,6.94473187229172e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1931,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1932,4.44089209850063e-16,6.50753141305033e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1933,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1934,3.33066907387547e-16,5.30184908409733e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1935,2.22044604925031e-16,3.57750300969385e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1936,2.22044604925031e-16,3.61065452569728e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1937,1.11022302462516e-16,1.75681127364657e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1938,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1939,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1940,2.22044604925031e-16,3.6564777664563e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1941,3.33066907387547e-16,5.60115762928406e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1942,1.11022302462516e-16,1.83769020697004e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1943,3.33066907387547e-16,5.37354105958406e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1944,2.22044604925031e-16,3.55097900705018e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1945,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1946,2.22044604925031e-16,3.36328249109611e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1947,2.22044604925031e-16,3.44688726767267e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1948,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1949,1.11022302462516e-16,1.78817447946957e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1950,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1951,2.22044604925031e-16,3.60129278095087e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1952,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1953,4.44089209850063e-16,6.93334009577755e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1954,4.44089209850063e-16,6.94842483251393e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1955,3.33066907387547e-16,5.36709253819016e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1956,3.33066907387547e-16,5.26533139832327e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1957,3.33066907387547e-16,5.23427147471069e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1958,2.22044604925031e-16,3.4778010286504e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1959,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1960,2.22044604925031e-16,3.49189067436053e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1961,3.33066907387547e-16,5.25826182286478e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1962,1.11022302462516e-16,1.76770013375935e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1963,4.44089209850063e-16,7.12726215426795e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1964,1.11022302462516e-16,1.79164689142431e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1965,1.11022302462516e-16,1.81051235533423e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1966,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1967,2.22044604925031e-16,3.53617793676885e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1968,4.44089209850063e-16,7.07696602527551e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1969,3.33066907387547e-16,5.21194550989463e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1970,2.22044604925031e-16,3.41497695733636e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1971,2.22044604925031e-16,3.48047348218336e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1972,3.33066907387547e-16,5.21403341859043e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1973,4.44089209850063e-16,6.92397736079071e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1974,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1975,1.11022302462516e-16,1.76363986251075e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1976,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1977,3.33066907387547e-16,5.31959854173654e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1978,3.33066907387547e-16,5.29659275068403e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1979,1.11022302462516e-16,1.7291039888729e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1980,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1981,2.22044604925031e-16,3.52037641822381e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1982,3.33066907387547e-16,5.2726046605303e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1983,1.11022302462516e-16,1.7826637871506e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1984,1.11022302462516e-16,1.80081001126379e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1985,3.33066907387547e-16,5.36205585572869e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1986,2.22044604925031e-16,3.48752762412655e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1987,1.11022302462516e-16,1.73964804613025e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1988,3.33066907387547e-16,5.22734043517229e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1989,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1990,2.22044604925031e-16,3.44487034567468e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1991,1.11022302462516e-16,1.7325804738592e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1992,4.44089209850063e-16,6.86616928289708e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1993,1.11022302462516e-16,1.72943761749102e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1994,1.11022302462516e-16,1.76448040766451e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1995,0,0,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1996,3.33066907387547e-16,5.37901290130509e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1997,1.11022302462516e-16,1.79754691683723e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1998,3.33066907387547e-16,5.28895387350975e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1999,1.11022302462516e-16,1.74838116654606e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2000,1.11022302462516e-16,1.72149736411879e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2001,3.33066907387547e-16,5.14692512500874e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2002,2.22044604925031e-16,3.5203817058961e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2003,1.11022302462516e-16,1.79271809311793e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2004,3.33066907387547e-16,5.46706795227915e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2005,3.33066907387547e-16,5.61142640890925e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2006,2.22044604925031e-16,3.80854241094377e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2007,4.44089209850063e-16,7.43977306901872e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2008,1.11022302462516e-16,1.82226021013264e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2009,2.22044604925031e-16,3.76735416398894e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2010,3.33066907387547e-16,5.83622531594033e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2011,3.33066907387547e-16,5.82803606916465e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2012,1.11022302462516e-16,1.9652420440112e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2013,1.11022302462516e-16,1.96002256613626e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2014,4.44089209850063e-16,7.89904131789123e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2015,1.11022302462516e-16,1.95731280212831e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2016,3.33066907387547e-16,5.82452410781101e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2017,4.44089209850063e-16,7.68630925028007e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2018,2.22044604925031e-16,3.86292822347184e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2019,4.44089209850063e-16,7.70482469856588e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2020,3.33066907387547e-16,5.62020705691627e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2021,3.33066907387547e-16,5.83822120417725e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2022,1.11022302462516e-16,2.00039876231696e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2023,2.22044604925031e-16,3.9960133466332e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2024,2.22044604925031e-16,3.98812672539379e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_GVA_DIRECT_RATIO",2025,1.11022302462516e-16,2.00742700481372e-16,4.44089209850063e-16,2.17466365648227e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1929,1.11022302462516e-16,1.60745976037807e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1930,4.44089209850063e-16,6.21246324529927e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1931,1.11022302462516e-16,1.44829204055914e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1932,2.22044604925031e-16,2.75859444218912e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1933,4.44089209850063e-16,5.64127988604112e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1934,1.11022302462516e-16,1.55077766841915e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1935,3.33066907387547e-16,4.76183399905262e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1936,2.22044604925031e-16,3.25165114527499e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1937,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1938,3.33066907387547e-16,4.66386507887352e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1939,3.33066907387547e-16,4.74745455361664e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1940,4.44089209850063e-16,6.63173760691908e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
